ID,Approved
APPC10227541845,0.0
APPD80973702922,0.0338109761765
APPE60806167021,0.0726963143697
APPG50536937202,0.00889691287634
APPH40463774319,0.00309052314014
APPJ80757448514,0.0112511585192
APPK50552091618,0.0683150528875
APPL70646509731,0.0280618471088
APPM40245586807,0.0100910759778
APPN10223516949,0.00612797035334
APPO70217906006,0.0
APPR70289271321,0.00947097240263
APPU60235867609,0.0202868724612
APPW90672737833,0.00818460428763
APPX20518027913,0.0161481959208
APPZ90259528137,0.0388878610366
APPA40048922202,0.0
APPB10822356301,0.024741540556
APPC40480426425,0.00345924289757
APPE60896785649,0.0
APPG60981988834,0.0
APPH70894773904,0.0229548547644
APPJ80992089105,0.00703165076862
APPK80230915212,0.033587808415
APPM10907268428,0.0133518792041
APPN60974929513,0.0208332421351
APPO20940456643,0.0
APPP20052273732,0.0
APPR20768869919,0.0123460979472
APPS70476305001,0.00229453000492
APPT80634002131,0.0
APPU20211274248,0.0829066873439
APPW80443575414,0.057861493901
APPX10548974544,0.0
APPY10737962606,0.0
APPZ80289357716,0.00404650686693
APPA30970871827,0.0287326459104
APPB40067853947,0.0193412061639
APPC10755988042,0.0
APPE70410552248,0.0318355112581
APPF60620024306,0.0336998687044
APPH90849077549,0.00461977913091
APPI60668017626,0.0
APPJ50898091702,0.0118401345834
APPK40241777833,0.00220617540084
APPN70164709149,0.00265717718527
APPO90457142208,0.0
APPP30610072344,0.0
APPQ60075528433,0.199489622108
APPR10734499543,0.00821840042533
APPS10513082601,0.0
APPT20558582713,0.0
APPU60985811832,0.00995660532001
APPV30102962917,0.0
APPW70428437003,0.0
APPX50278251127,0.00160730355882
APPY70446424248,0.0195332722806
APPZ10165373312,0.00160730383058
APPA50239405445,0.00911201056844
APPB30686546547,0.00430941647492
APPC40431377623,0.00909919386182
APPD10572216722,0.0410853768504
APPF60498666924,0.0377598520137
APPG90912647039,0.00142676590148
APPH90887453149,0.00883353592644
APPJ50820847306,0.00209733885121
APPK90232768411,0.00773096419629
APPN50998671726,0.00145964293335
APPP40001349935,0.00345247776667
APPQ30593927019,0.00190064924253
APPR70468961128,0.0309167103283
APPT30128097323,0.0
APPU20735578408,0.0332548403121
APPV10965025525,0.0
APPW40900639649,0.0185473837917
APPX20019681728,0.0240112277594
APPY10903675832,0.00400194413352
APPZ50628747902,0.00894493008493
APPA10413044015,0.0100198890947
APPB60362521126,0.00585987502801
APPC40195662241,0.00802377671971
APPD40747879311,0.0
APPE90265024427,0.00324868251442
APPF30253474516,0.0239739048176
APPG60379608628,0.0494216106922
APPH40312702748,0.0426471319309
APPI20994861804,0.0140289445286
APPJ10257939931,0.0120488737063
APPK40918901016,0.00730166940696
APPL90343373102,0.0
APPM10096924245,0.0120280014039
APPN60824847326,0.0514871358946
APPO40413201438,0.01880079274
APPP20007931502,0.0
APPQ90659794622,0.0441961216818
APPR60891024712,0.00536365993773
APPS90923142831,0.00193821372063
APPU40918007022,0.0608169947313
APPV50786426132,0.00504492514188
APPX90432415331,0.0
APPY40339724412,0.0114067281751
APPZ40630512548,0.0
APPA80170866645,0.00188934204423
APPB60227838741,0.0032313091744
APPC30609486817,0.00125221932945
APPD90149192949,0.0
APPE60240183032,0.0108573080316
APPF40158121106,0.00132932769896
APPG80066578215,0.0
APPH10280104301,0.0133426567341
APPI10194531409,0.0
APPJ10455206519,0.0236439884159
APPK70864524649,0.0128890897973
APPL60294308734,0.0055819218653
APPM30533065806,0.00308037173284
APPN70457656911,0.0
APPO60768195031,0.0
APPP10860185135,0.00435503226388
APPQ40338762207,0.0200742236019
APPR40469249311,0.0
APPS20808424421,0.017475199274
APPT90348688537,0.0220238371721
APPU40906514613,0.0142679112688
APPV70680819704,0.00740183030964
APPW40043127844,0.0
APPX60082646903,0.0207734492872
APPY20676831014,0.0200288401907
APPA40890092244,0.0541819533259
APPB40381134345,0.00284016646462
APPC40354742406,0.00138074119398
APPD60019824503,0.0
APPE70980705631,0.00252280786684
APPG80357672816,0.00736860206543
APPI70997477011,0.00171276924639
APPJ70361837103,0.0200434618784
APPK20434053244,0.0222104393991
APPL80531896317,0.0437058189764
APPN40306653502,0.00694217648427
APPO60103791631,0.0
APPP70203431702,0.0235761011052
APPQ10751213806,0.0580962993231
APPR90056204948,0.00578029576376
APPS70971954017,0.0605779500337
APPT90676991149,0.0
APPU20086028201,0.00158598334597
APPV50947174335,0.0
APPW50232737443,0.0107231638745
APPX90340362512,0.00212817687931
APPY90385283639,0.0589436152481
APPZ10112128717,0.0
APPA70082503805,0.0048963557777
APPB30650976918,0.0603737638524
APPC90530717016,0.00138410666768
APPD30491892122,0.00969840769288
APPE50245507204,0.0287820270399
APPF10040992303,0.0243724565381
APPG30109922447,0.00384570486756
APPI20363367638,0.0704212044852
APPJ50611137704,0.040313701892
APPK50056306823,0.0529085010401
APPM20042864044,0.0120309799618
APPN90878336127,0.0
APPO80610936228,0.0258293702717
APPP50314085332,0.00576470095619
APPR20388787501,0.00579766269719
APPS30175853612,0.00151871293325
APPT50149838725,0.0189643179441
APPU90440718803,0.0092530952597
APPV40849705904,0.0
APPW40531492035,0.0
APPX40545236142,0.00279307282451
APPY70879563207,0.0
APPZ30755336301,0.0
APPA30760582415,0.00112351541741
APPB10181404538,0.0
APPC40037844624,0.0
APPD30944935704,0.0122785548309
APPF70961865948,0.0
APPG40310635002,0.0292913341486
APPH80420488121,0.0027242677945
APPI30571286234,0.00573517114269
APPJ20898855328,0.041843595964
APPK40551437442,0.0147610744021
APPM10436927621,0.0
APPN80263577735,0.0
APPO40170433849,0.0114970817283
APPP10702918925,0.0
APPQ10193756013,0.0227743259624
APPT80498512301,0.0256233064311
APPU30228607432,0.0179026523757
APPV90784139523,0.0257478336403
APPW20545019625,0.0
APPX30147291717,0.0510683610951
APPY20810738837,0.0758417459787
APPZ50230107949,0.0
APPA10389408018,0.0227096156747
APPB40519453122,0.0
APPC60367782234,0.00733559378687
APPD90436861312,0.0380340061877
APPE10378753423,0.0103010249655
APPF30742832509,0.0129338842807
APPG50678653632,0.0
APPH70470522739,0.00398597685877
APPI40154507833,0.00212454197618
APPJ50407389943,0.0251956301179
APPK10290425042,0.00661904358696
APPL70367589145,0.00430761107928
APPM80429111217,0.0249996512512
APPN40649025329,0.00495288577495
APPO40687519416,0.000904833059906
APPQ10019506601,0.0315874301343
APPR50098776717,0.00500516311955
APPT50722034948,0.0182272628568
APPU90803739025,0.00358398724942
APPV70413004113,0.00652945568598
APPX40536673309,0.0117824744967
APPZ10458891534,0.00100750554068
APPA50055837647,0.0
APPC30941346835,0.00336093144114
APPD60099386916,0.00388833718475
APPE50538582022,0.00816536223029
APPF90685789135,0.0016543313987
APPH20649182317,0.00984896803837
APPI20409584429,0.0206226113255
APPJ30790077534,0.0
APPK40136139637,0.0254708336071
APPM50306588814,0.0
APPN10758013929,0.0158830306462
APPO90776527032,0.00128724338775
APPP90223551142,0.0
APPR80375179316,0.00810373121695
APPT50404946538,0.0
APPU50732489612,0.0267772237901
APPV50166998738,0.0
APPX70893355941,0.00132309478369
APPZ50980393127,0.00524258554126
APPA70450992217,0.00466941605043
APPB20273979348,0.00273245482463
APPC20445527426,0.0270203506487
APPE90853295639,0.00297397566071
APPF20295537745,0.00197933677947
APPG70700601831,0.00100545686889
APPH20724815947,0.0
APPI30002749025,0.00122546855103
APPJ20345352118,0.0448459215122
APPL80098465308,0.0035433719712
APPM50989943422,0.0161968895787
APPN40554709502,0.0278747358761
APPO20974345635,0.0185697886749
APPP50242849745,0.00300166437995
APPQ50571162806,0.0178465374259
APPS80918638048,0.0
APPT20073239112,0.0
APPU80283234202,0.0105988757258
APPV70309503319,0.00168904313041
APPW80176509433,0.0114402777082
APPX40747366506,0.00285501805847
APPY50962743635,0.0
APPZ80454726748,0.0
APPC50291075017,0.0220366913696
APPD40782986145,0.00107673365579
APPE60267597217,0.00233693935292
APPF30718118343,0.0193132669531
APPG30764775447,0.00133649850737
APPH20108838507,0.0
APPJ70456459711,0.0020742582247
APPK70334588816,0.0178996079215
APPM90558272017,0.00224502906717
APPN50954854138,0.0828168821505
APPQ30281517443,0.0213659395743
APPR50112568512,0.0
APPS90699113625,0.0264830703663
APPT80919489736,0.0805839687926
APPU50630188845,0.0
APPV30195574903,0.0315475255888
APPX20195963105,0.0
APPY80569113232,0.0150543086366
APPZ30035635338,0.0
APPA80369979448,0.010201544191
APPB90813495538,0.00403004632954
APPD90622113702,0.00258991461186
APPE40660698809,0.00186876607062
APPF70359855919,0.0307872172596
APPG20170283034,0.0013058636823
APPH90034869102,0.044312089397
APPI50764798223,0.0212159430667
APPJ40458653338,0.0146738062387
APPK30920615418,0.00793963027086
APPL10201945521,0.0108095848378
APPN20833772747,0.00365804866132
APPO50642679802,0.0
APPP40267776947,0.0427681987644
APPQ40163101024,0.0
APPT50123404307,0.0396762013886
APPV60642059518,0.00994883524483
APPW10967633616,0.0176410166234
APPZ80033206924,0.0
APPA70486028041,0.0118439523431
APPB20178158104,0.004235283235
APPD20274755329,0.0
APPE30059031437,0.0018511610735
APPF50353678544,0.00737117407891
APPG40684211603,0.0490485679687
APPH70786176711,0.00856954968764
APPJ50810056918,0.0
APPK50095599008,0.0166905034419
APPL40981889128,0.0
APPM80792523207,0.0240115426
APPN20914664333,0.00523367058742
APPO50115901412,0.00849537587499
APPP90857725549,0.00553178302067
APPQ80480819636,0.067436161708
APPS60901165843,0.0247389781553
APPT40937444907,0.0
APPU40319261019,0.0368266972735
APPX40616435343,0.0
APPY20495418422,0.00213515468082
APPZ20696136532,0.00983362512655
APPA80947153644,0.0064932384203
APPB70023562712,0.0656892980864
APPC70357351804,0.0170511199609
APPD10875008923,0.00738293524445
APPE60972457048,0.00251532434457
APPF10812965145,0.00143309446465
APPG70188213209,0.032318340818
APPH50194187302,0.0
APPI70253647416,0.00173692904208
APPJ30563396526,0.0
APPK10500169647,0.0014643300674
APPL50431644727,0.0097109051033
APPN40344487905,0.00613198576743
APPO20460368002,0.0126369422206
APPP80373821116,0.0
APPS50703268438,0.0
APPV60343096728,0.0027404161566
APPW60983709838,0.00922332719412
APPY50007818034,0.0
APPA30938137201,0.0214829695666
APPB90117388333,0.00626045182298
APPC80028904431,0.0
APPD80574609524,0.00188265437081
APPE60321327622,0.00396958489327
APPF90021784747,0.00869592404452
APPG70083596809,0.0
APPH20047234907,0.0292036517935
APPI90053007049,0.0
APPJ10619707102,0.0245911872784
APPL90609439326,0.0206531837398
APPO70390964613,0.00350888669487
APPP80145119745,0.0
APPQ10222674849,0.0
APPR60333497905,0.0224313149012
APPS60551059001,0.011805004335
APPT70891487134,0.0
APPU60545104227,0.0473043088327
APPV50386449331,0.00669807763818
APPW50146713408,0.0178473635192
APPX20753164526,0.0
APPY30138936606,0.0793282923289
APPZ40666822729,0.020857161124
APPA40685254838,0.036568837313
APPB90704779925,0.0194786016838
APPC80873265026,0.0407580301104
APPD10343396131,0.0
APPF70695686328,0.0
APPG80698333448,0.0120165677724
APPJ20960725722,0.0408618973769
APPK50722327842,0.0566318586764
APPL20360096931,0.0459938859618
APPN60691687118,0.0130628149515
APPO30770849205,0.0489818307085
APPQ40295409426,0.0286744128383
APPR50907519513,0.000980198161453
APPS50647308636,0.0240964321823
APPU40865652815,0.00118437618162
APPW90260139003,0.00373903586122
APPX20640698104,0.00154930707605
APPY50568007239,0.019302693302
APPA90663381426,0.00295736627412
APPB10251869538,0.0399146645865
APPD40730106748,0.0198960204781
APPE70827325834,0.0
APPF20189837921,0.00563167868428
APPG80263338022,0.00815153259064
APPH80630708148,0.00587426839001
APPI50561184207,0.0411560382347
APPJ10115593306,0.0
APPL80673386534,0.0017719857536
APPM20472678645,0.0
APPO20483768835,0.00326501133725
APPP90884867916,0.0119094123232
APPQ30260772041,0.00316433321266
APPR80511406139,0.0
APPS70890278225,0.0328666686629
APPT70624839345,0.00822696675126
APPU30240061406,0.00286297145333
APPV90872428522,0.0102341990011
APPW20705276647,0.0144221749185
APPY80045087821,0.0110060511107
APPZ50035851908,0.0
APPA30046165045,0.00520770696555
APPE20860152448,0.0111993826819
APPG10148699635,0.0103012569878
APPH40981473743,0.00148201748543
APPI90725501804,0.0
APPK30549579003,0.00362988616043
APPL60813729118,0.0233060952811
APPN20896684316,0.0
APPO20303572425,0.00807133906645
APPP10784045533,0.0305730125631
APPQ50076546621,0.0
APPR90330547748,0.0
APPS10973787815,0.0372102804173
APPT40018573916,0.00482923230373
APPU50115827028,0.0402011518386
APPV80495615106,0.0
APPW40238042237,0.0112719258773
APPX90244698306,0.0
APPY80328956416,0.00561282967485
APPZ10136761543,0.0
APPA20589284646,0.0
APPB30795387737,0.0499708792649
APPC70652369805,0.00290519668514
APPD40301619912,0.0176968671607
APPE60385221012,0.00896583202835
APPF30918659116,0.0350889479421
APPG30735885207,0.028008546176
APPI50445728408,0.0147536041859
APPJ80726472531,0.0109063732427
APPL20210349701,0.00908397147519
APPM20031212814,0.0
APPN70843745948,0.00374078526428
APPP90055154119,0.0
APPQ20141096203,0.0104007039225
APPT80731853543,0.00098568121052
APPU70804375606,0.0161531365583
APPV90200275705,0.0
APPW50433033809,0.00333783565088
APPX50810777913,0.0236351861413
APPY20749686022,0.00843419539407
APPA90809982218,0.00557649411332
APPB90301918325,0.0131060790733
APPC50807842437,0.0452123124865
APPD80178673521,0.0235073818718
APPE60104234608,0.0
APPF60427195711,0.00927105596571
APPH90899568944,0.0601537377338
APPI50866532048,0.00373299841834
APPJ40757184118,0.0625750832983
APPK30286694246,0.0
APPM50454472434,0.0116797421346
APPN80115158547,0.0227961826765
APPO90293971646,0.00139681003233
APPP90351487741,0.0
APPR30665151916,0.0
APPS50387122005,0.00138361364811
APPT90221375125,0.00338164988389
APPU50837389234,0.0
APPV20395831341,0.00301687460218
APPW60328818441,0.0135994326946
APPX10369288511,0.0348467228362
APPA50284048834,0.0
APPC10981441001,0.00199693126767
APPD60435725118,0.0
APPE40630839209,0.00764943154376
APPF50403252311,0.0115039596824
APPG20158681424,0.0138161220204
APPH80307921549,0.00404575667258
APPI40080874634,0.0165500513032
APPJ60869789708,0.0125754570202
APPK30960236823,0.00908525992374
APPL60859355949,0.00454583086155
APPM20282062039,0.0
APPO40313531246,0.0036725582323
APPP20827184319,0.0013841448962
APPR50962533544,0.00495235853719
APPS20392616634,0.0252295550539
APPU80774805805,0.0569114071117
APPW80277376015,0.0697836698076
APPX90211574121,0.0
APPY50930553244,0.00981149330831
APPZ30734677313,0.00806094903672
APPA80076578433,0.011148136481
APPC70202255603,0.0286008792183
APPD80547902707,0.0013646814749
APPE20596625811,0.0492012022337
APPF40960153904,0.0
APPG60069695009,0.0
APPH10929102122,0.00128518845246
APPJ80619966316,0.00328517640242
APPK50764272423,0.0189523988257
APPL30507135549,0.00953775005019
APPM10540508616,0.00978910737408
APPN60089049712,0.054584575977
APPO50261256821,0.00839402808794
APPP80525512905,0.0
APPQ10412078048,0.0671537613615
APPR80175929128,0.0117721911566
APPT50246493349,0.0137431982333
APPU10561016401,0.0411978216472
APPV80350557517,0.0185314508965
APPW50613813619,0.0
APPX70255373747,0.00180581705421
APPY50936492833,0.0543480309167
APPZ10400903902,0.0024635838519
APPA90977416049,0.017654379778
APPB80170459127,0.00220837418495
APPC10418312233,0.0266369438922
APPD40251376316,0.0129797318162
APPE40807551428,0.0167670277543
APPF40629867512,0.00852919160739
APPG70806095611,0.00542529978422
APPH80573085729,0.0197788505826
APPI40750184849,0.0108024813971
APPJ80799672907,0.0134577040272
APPK20673558043,0.010172575107
APPL10712528124,0.0134227900545
APPP70370023539,0.00758524009884
APPQ90218449603,0.0
APPR80796398711,0.0219483347816
APPS10820326831,0.0224062758327
APPU20258564015,0.0139379834564
APPV40036192123,0.0
APPW90033888228,0.0162482672293
APPX50373221334,0.00810315390749
APPY60222978444,0.0177007441138
APPZ30029986505,0.0208923851093
APPA80297194626,0.0708329858209
APPB20671195734,0.0104681387681
APPC80648693824,0.0143761688886
APPG70994352234,0.0
APPH20042952314,0.00893459501701
APPJ70726157508,0.00695382389528
APPK20438732648,0.074092512782
APPL80527123706,0.0
APPM30278826848,0.0116795929692
APPP10866609127,0.0109953010201
APPQ70526977217,0.0
APPR50655251341,0.00995888113393
APPS70596782421,0.0782941325477
APPT30544428531,0.0181148340795
APPU80732355608,0.0
APPV60633593739,0.00481297337255
APPW80660323833,0.0465131232872
APPY40496661013,0.0539573467171
APPZ70454745116,0.0278987692728
APPB10861634338,0.00538870072729
APPC70089964444,0.0
APPD90052844504,0.0
APPE40916241614,0.0
APPF30097904703,0.01182911152
APPG70927378839,0.0
APPH40501424935,0.0
APPI80411137043,0.0116813441945
APPJ10795887113,0.00412615779901
APPK30651092248,0.00161862323787
APPL20464286303,0.0309818476771
APPM10813119409,0.0
APPN40131804531,0.0
APPO80269016608,0.0
APPP30818464728,0.0
APPR80832114905,0.0146219546233
APPS10258953011,0.0108546417232
APPT20813744104,0.0
APPU70096774228,0.0
APPV70793265342,0.0257259558818
APPW40559646418,0.00481847165545
APPX50785565533,0.0318782789163
APPY60966671641,0.0110732406776
APPZ40916364738,0.0
APPA50141601808,0.00761320872078
APPB60558111927,0.00917743404186
APPC80307501015,0.00432427591682
APPD40203473136,0.0
APPE90411083248,0.00144755310224
APPF90261391311,0.00704259552702
APPG50478234428,0.0221746015369
APPH10726229525,0.00670286623302
APPI70146707636,0.0506986250507
APPK80143181813,0.0
APPM10427552011,0.0
APPN60746752138,0.0
APPO70222392249,0.0
APPP60889913302,0.0
APPQ60177817433,0.00727506696201
APPR70911296502,0.0113322913218
APPS40260596644,0.0
APPT20004535727,0.0108477539274
APPV10498442913,0.0
APPW10919598019,0.0633006562194
APPX20597021109,0.021449397348
APPY50808846205,0.0
APPZ80096626343,0.0258830078384
APPA60535611421,0.0111711239769
APPB50356962527,0.0
APPD50027111702,0.0
APPE50447109846,0.00363748148708
APPF70221812916,0.0688889588569
APPG30056124029,0.00351786345846
APPI40990122202,0.0
APPJ10446484316,0.0207729327345
APPL30217925542,0.0
APPM30598996606,0.0
APPN80427264733,0.00927646521732
APPO70544333836,0.042288395515
APPP10538696931,0.00374106313921
APPQ60889536027,0.0
APPR70016931146,0.0
APPT20118952324,0.0140270230902
APPU70890434424,0.00289067872155
APPV80885202534,0.00626084906609
APPW40608245627,0.0
APPX10576463716,0.0
APPZ40659293948,0.0
APPA20110445028,0.0180593078381
APPC80337224209,0.013920689287
APPD60221375315,0.0169967310076
APPE70149719411,0.0218566420936
APPG70645922648,0.00673475835079
APPH60044617707,0.0129984276856
APPI60661477826,0.00709403513133
APPJ10419225937,0.0500571102082
APPL20925026142,0.050212097719
APPM70329526228,0.00400977750089
APPN30471226339,0.0511531752217
APPP10731387532,0.00948174139922
APPQ60542806642,0.0450205126592
APPR40069644709,0.0101914212294
APPS90654496841,0.0321662927305
APPT40670114909,0.0
APPU40649751034,0.0104310356921
APPV90253959142,0.009565180825
APPW70718758227,0.0
APPX10753809337,0.00743626335998
APPY30894686409,0.0
APPA30387496607,0.00130185090221
APPC50695614839,0.00650654916187
APPD50608727919,0.0038608018592
APPE40003541042,0.0
APPF40376356108,0.0172664599994
APPG30021106226,0.0
APPH50096833336,0.0216198468041
APPI10991739412,0.0134900945043
APPJ20447192537,0.0176179630061
APPK50908303602,0.0
APPL60878271724,0.00354086051866
APPM60377602826,0.00402047250834
APPN20692618949,0.0375124002354
APPO70994205003,0.0106847395488
APPP90828896144,0.00895839270096
APPQ50707403228,0.0025677039076
APPT50670842544,0.0107588540116
APPU10888048648,0.00634376938762
APPV70524922727,0.00534346612591
APPY90958141017,0.00298651357526
APPZ30292517116,0.0300894769863
APPB70879466328,0.0701316669224
APPC60623966431,0.0165351227047
APPJ60261105108,0.0
APPK40986794228,0.00107737444536
APPL10881288336,0.0
APPM90402259424,0.0226216336052
APPN80710442528,0.0395972255596
APPO70961135637,0.00143467773934
APPP20751133736,0.0111704877316
APPQ90786486809,0.0
APPR20144098921,0.0040008305699
APPS30268226025,0.0181617791598
APPT60727374149,0.000735741346231
APPU50633197229,0.0
APPV50741433327,0.00156205077088
APPW60272375435,0.00687509462697
APPX40616319537,0.0
APPY70947384633,0.0582398064346
APPZ10579463747,0.0134521734251
APPA20908479841,0.0538507377766
APPB80410192909,0.0146397670312
APPC10153539017,0.0641746570647
APPD10119255129,0.0336682103588
APPE90812513236,0.0382435568319
APPG10843768408,0.0329246157506
APPH50045243516,0.00452189596937
APPI50835897621,0.0114637371326
APPJ20643179729,0.0153523479786
APPL80305982913,0.021967692862
APPM20990004003,0.00571072361409
APPN10681398118,0.00121761805028
APPR30164768514,0.0
APPS60489931624,0.0114164332924
APPU50630908809,0.00409940417186
APPV90147203942,0.00956631741892
APPY70309365208,0.0101466218537
APPZ40072974347,0.0
APPA20292339427,0.0
APPD20904266702,0.0
APPE70078945822,0.0
APPF60633746947,0.0
APPG50783917036,0.0
APPH40759086144,0.00141559638123
APPJ60030353307,0.0
APPK20136868416,0.0457542911345
APPL20710763529,0.00716460046243
APPM40728545646,0.0
APPN30029391729,0.0266289507332
APPO70211739847,0.0140888885135
APPP50102124918,0.0500340174958
APPQ40182243023,0.0157945609364
APPR40217093119,0.015835556263
APPS80195993239,0.0119076928165
APPT20418943314,0.0
APPU70476239408,0.0391913011282
APPV50076394527,0.0
APPW20438778605,0.0
APPZ60827608935,0.0
APPA80561332002,0.00337641725335
APPB10168737145,0.0
APPE90121052409,0.022212119185
APPH40291626733,0.0020967199064
APPI10761524818,0.010268219339
APPJ60430691919,0.0350293563201
APPK70586749048,0.0189856552714
APPN80090965309,0.0349562984759
APPO80152837441,0.0698241335036
APPP40473005537,0.0
APPQ50611867623,0.0404040539694
APPR10007273749,0.040524594735
APPS80158357824,0.00657658081045
APPT90820343927,0.00375460890937
APPU90068514035,0.0415845078264
APPV10788567149,0.00841458890326
APPW30991275201,0.00520112837593
APPX30778108348,0.00207871158395
APPY70289867407,0.00283471604603
APPZ70885773544,0.0186213521811
APPA30267384617,0.723587096691
APPB50377953719,0.0521668441648
APPC60976523835,0.0
APPD10550374911,0.0583121112252
APPE20477357048,0.0
APPF60562978137,0.0474395424021
APPG50838731214,0.0339776144039
APPH50074701331,0.0
APPI50607257412,0.0104790102128
APPJ50136451506,0.0160406564099
APPK40890081621,0.0229861514726
APPM70050526843,0.0075268267719
APPN70138716908,0.0135564081078
APPO50479752018,0.00539695242257
APPP60141054116,0.0214719612991
APPQ90277006235,0.00291761043314
APPR90274961316,0.00825404715127
APPS90856498415,0.00165160987677
APPT50652224524,0.0248547999234
APPU10493482611,0.0117668428736
APPY40481702007,0.0
APPZ90401607119,0.00168927891315
APPB10955222336,0.0102975864973
APPD80167479518,0.0533244135535
APPE80669785607,0.00834723927639
APPF50328277733,0.0
APPG20462361818,0.0350695310333
APPH80242797946,0.00787998711274
APPI60012308008,0.0
APPK40378947239,0.00193098626142
APPL30803861318,0.00899066071403
APPM50623627405,0.0350584652778
APPN20302738528,0.0
APPO20483409601,0.0
APPP80441606707,0.0211286228362
APPQ60678809819,0.0406370164412
APPR20711139932,0.00444158682704
APPT40314064111,0.0167269817561
APPU10231361239,0.0195259714391
APPV20020157345,0.0
APPW80005649421,0.0
APPZ10467503705,0.0
APPA10771296837,0.0
APPB30962426919,0.00897023222071
APPC40385295002,0.0186706180024
APPD50949295111,0.0160510916515
APPE20050707235,0.0
APPF30497812325,0.0158557768061
APPI20017802607,0.01588320659
APPJ50070699705,0.032341557762
APPL10972269943,0.0
APPM20304126047,0.0
APPN30966185123,0.00542609467611
APPO70471488231,0.00421213430387
APPP30356198341,0.0
APPR20806332544,0.0070547741072
APPS40180859617,0.00780236107754
APPT70609902707,0.0304000267064
APPU70027837828,0.0648353698186
APPV10479032901,0.0
APPW40686868016,0.0525353149505
APPX90093701122,0.00992076055236
APPZ80814999311,0.0208551126639
APPB30214696523,0.0053714157535
APPC80125551633,0.00941277177326
APPD60521997709,0.0
APPF30497112926,0.00340468918466
APPG90041519007,0.0042691661186
APPH60665083125,0.0
APPI90307882231,0.00511978679007
APPJ50836009323,0.001518414168
APPK60999834408,0.00303638023026
APPL10273165529,0.00534730306348
APPM10365931638,0.0295349855525
APPN80137702715,0.00125001956869
APPO90558412801,0.0
APPP10295884923,0.00446363442706
APPQ40834415026,0.00775919381424
APPR10423903133,0.0187401712527
APPS70692936218,0.0106451323083
APPT20832579302,0.0
APPV80216304531,0.00705054067067
APPW10756023648,0.0
APPX90003891705,0.0266518053501
APPY40268769807,0.0
APPZ40752973944,0.0494900459095
APPA40122137047,0.0348571988832
APPB40793544101,0.00190280811344
APPD70064688315,0.00347886760879
APPE80015144435,0.0
APPG70351348648,0.0
APPH80357066719,0.00490559310938
APPI50260689801,0.0667816130156
APPJ90435629939,0.0
APPK10122855007,0.00629289903521
APPL70224071142,0.00397492036239
APPN50541972339,0.00946567071511
APPO10533632449,0.040491817406
APPP90815076502,0.0107745109029
APPQ90517257613,0.0547290383151
APPR60423173733,0.00945316563431
APPS70095446823,0.0106674483329
APPT90621856932,0.052626443641
APPU30671271024,0.0246706791236
APPV10310747138,0.0019147320089
APPW80705714208,0.0424825268641
APPY60410582424,0.0
APPZ10737332531,0.029106634915
APPA90946172619,0.0
APPB70886592734,0.0168207908558
APPC10386991827,0.00553050188419
APPD10561819915,0.0303562055039
APPE30037263027,0.00397789777856
APPF20733413103,0.0268388370216
APPI90012686445,0.0204692780069
APPJ90377809549,0.0
APPK50891535605,0.0
APPL10219179738,0.0160249417646
APPM90013597838,0.0240950509209
APPO30632696036,0.05961337733
APPP10068785106,0.020859905985
APPQ20138304244,0.0052404891375
APPR70954086319,0.0
APPS70766972424,0.00244959987826
APPU40904607625,0.0349263564356
APPV60484309716,0.0290879316624
APPW30293317827,0.00120391251847
APPY40669652028,0.0173145261209
APPZ20361365107,0.0
APPA50132222212,0.0
APPB40625323335,0.0152726528031
APPC90311623415,0.00198825448784
APPF20810159737,0.0554269807659
APPG80332957814,0.0
APPH40580557932,0.0058838791259
APPI30644834004,0.00948629497839
APPK30037667205,0.0428900287449
APPL60488448325,0.0
APPM30894791426,0.00762659661657
APPO70594724643,0.0
APPP30374645713,0.0104325679685
APPQ90082509844,0.00353448188012
APPU90913551222,0.00293522304076
APPV10547179349,0.00185759878027
APPW70969858416,0.0208616639417
APPX60833044547,0.0248013861336
APPY90007761607,0.00767607629616
APPA50134872821,0.0
APPB60740466931,0.00365083085628
APPC50067791047,0.0492985879829
APPD20730087117,0.0100282113979
APPE50838959248,0.0
APPF60436394311,0.0
APPG70691045418,0.0041616472189
APPJ70978215721,0.00407371739695
APPK30399341838,0.0
APPL30430278922,0.00486841247525
APPM80145004006,0.0111590199174
APPN30622468131,0.00152086716195
APPP80539458311,0.00234166546698
APPQ70025638431,0.00565198702387
APPR70870055526,0.0
APPS70867659612,0.00952903482319
APPT40659007723,0.0
APPU50591943849,0.00938023500072
APPV60658269921,0.0164833539495
APPW70595608031,0.0101095311264
APPY10209932229,0.00252782272689
APPZ20869342309,0.046896110212
APPA90037308425,0.0
APPB20829704542,0.0
APPC60935111616,0.0
APPD20975636738,0.00950004768175
APPE40896788819,0.00294557401849
APPF90997402919,0.00228736352299
APPG10444649029,0.0397036672235
APPI20886556216,0.0
APPJ90132288326,0.0311798461786
APPK20474181401,0.00970738126322
APPM80342219629,0.0
APPN30687439709,0.0359597912058
APPO70763325836,0.0
APPP30609738927,0.0265030303848
APPQ40033436027,0.0054823568898
APPS90305124238,0.0121865769506
APPT60349423308,0.019411514109
APPU70028259414,0.0282687291935
APPV20042061537,0.0273733686189
APPW80627401609,0.0
APPX90487003707,0.0130642878014
APPY90192856816,0.00915603591136
APPA10884107042,0.00737647595104
APPB30830553105,0.00850465871466
APPC40531501221,0.0
